kiwifruit,0.002635768,0.014666404,0,0,0,0.004691762,0.131260765,0.351934453,0,0.013940257,0.022086442,0.011681485,0,0.023080824,0.020325722,0,0,0.005560674,0.129502657,0.387196461,0.024697859,0.021588322,0,0.021310943,0,0.017450256,0.007469468,0,0.004605766,0,0.131361849,0.348339634,0.027049213,0,0,0.005031479,0,0.02079769,0.015429279,0.007760654,0.002458283,0.024572989,0.129221384,0.365498223,0.010330553,0.035278515,0.009039909,0,0.099482416,0.076312515,0.067962476,0.083504905,0.09412627,0.0970553,0.202155355,0.423425174,0.103582919,0.087212339,0.087648983,0.110238312,0.609608629,0.591830691,0.511165412,0.490100915,0.513736147,0.532407126,0.614997741,0.79646845,0.553470262,0.528025654,0.596025385,0.6403582,0.037233503,0.031606704,0,0.028805909,0.031655021,0.027269761,0.140976922,0.353252091,0.054214117,0.021729728,0.012371565,0.067210517,0,0,0.00473672,0.010647732,0.025054809,0.02597056,0.161368813,0.3747157,0.014252055,0,0.031563091,0,0.011923801,0,0.01113026,0.029591162,0,0,0.170700273,0.370652312,0.01947282,0,0,0.012943197,0.012126333,0,0,0,0.004376611,0,0.139379439,0.386225019,0.028752,0.015214126,0.009909592,0.006165608,0,0.006428899,0,0,0.004784857,0,0.143175957,0.414001434,0.005189297,0.015542735,0,0.005753817,0.011257142,0,0,0,0,0.028767432,0.156331485,0.446261349,0.016486857,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.5,3,0,0,0,0,0,0,0,0,0,0,4.5,17,0,0,0,0.5,0,2.5,2.5,2.5,4.5,6.5,27.5,79,7,4.5,3,4,1,0,0,0,0,1,3,13,0,0,0.5,0,0,0,0,0,0,0,0,5,0.5,0,0,0,0,0.5,0,0,0,0,0.5,2,0,0,0,0.5,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0.5,2,0,0,0,0,0.5,0.5,0,0,0,0,1.5,2,0,0,0,0,kiwifruit
kiwifruit,0.002635768,0.014666404,0.021159225,0.184374707,0.272389748,0.027259502,0.004784581,0.001996755,0,0.013940257,0.011043221,0,0,0.023080824,0,0.179309627,0.265347041,0.005560674,0,0,0,0.006724398,0.018691559,0.032105453,0,0.008725128,0.014938936,0.170689702,0.263127804,0,0.005720407,0,0,0,0,0.005031479,0,0.02079769,0.021359938,0.181865932,0.263521746,0,0.005763641,0.009214241,0,0,0.009039909,0,0.022928909,0,0,0.20848045,0.305294767,0.021823734,0,0.005956246,0,0.007500182,0.01891449,0,0.026590498,0.009803171,0.008868026,0.235965015,0.319940666,0.02717742,0,0.006476075,0,0.013554932,0,0.006355771,0.037233503,0.031606704,0,0.24146934,0.368259114,0.019938459,0.024978928,0.006053715,0,0.021729728,0,0.039772857,0.501028263,0.466343451,0.484682144,0.636712805,0.786342975,0.395755125,0.392694669,0.3747157,0.388111139,0.44835689,0.505439339,0.557500061,0.244010662,0.218469604,0.225011958,0.480484255,0.548759346,0.195247455,0.197765254,0.157642945,0.14505264,0.186875821,0.196424144,0.216721875,0.035343679,0.011687132,0.038910958,0.290594337,0.389660129,0.027650083,0.019640057,0.012645755,0,0.015214126,0.019819184,0.026653369,0,0.006428899,0,0.308333009,0.411532913,0.027829661,0,0.007883252,0,0.015542735,0.012454164,0.005753817,0,0.006238521,0.005850589,0.294790101,0.444443611,0,0.00433482,0.003978599,0,0,0.012844109,0.020204601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.5,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5,2,0,0,0,0,0,0,0,0,0,1,0,2.5,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0.5,1,2.5,32,47,5.5,1,0.5,1,1,0,0.5,0,0.5,2,14.5,23,0,0,0,0,1,0,0,0,0,0,3,4.5,0,0,0,0,0,0,0,0,0,0,1.5,2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,kiwifruit
kiwifruit,0.002635768,0.01194991,0,0.002813072,0,0.002345881,0.004784581,0.069576838,0.37280227,0.041801869,0.022086442,0,0.006730137,0.023080824,0.013092264,0,0,0.005560674,0,0.078568453,0.466523677,0.029727849,0.004525693,0.005258216,0,0,0.014938936,0,0.004605766,0,0.002860203,0.050761214,0.420756106,0,0,0.005031479,0,0,0,0.007760654,0.002458283,0.005320491,0.002881821,0.061247909,0.42950436,0.049713462,0.004519954,0,0.018897552,0,0,0.018485481,0.008505163,0.021823734,0,0.074568108,0.438475565,0.036535703,0,0,0,0.014811241,0,0,0,0.01738466,0.003736022,0.076381127,0.423855414,0.020292313,0,0.012711543,0.027371284,0.02093491,0,0.012861477,0.021696522,0.019938459,0,0.074262299,0.415057245,0.021729728,0,0.033609049,0.219865199,0.162382463,0.192749689,0.150901792,0.176270903,0.162356614,0.161368813,0.220951952,0.587332999,0.193258008,0.200157744,0.221583333,0.464847915,0.459041312,0.460425319,0.421520243,0.367263283,0.343163522,0.359924131,0.396268966,0.797125007,0.390062817,0.419028797,0.41995614,0.035343679,0.023476922,0.033270874,0.015109974,0.023873959,0.027650083,0.019640057,0.101092417,0.440448058,0.045552395,0.019819184,0.016409488,0.005919854,0.006428899,0.011423393,0.004072643,0,0,0,0.081209049,0.475049997,0.039153481,0.012454164,0.005753817,0,0,0.005850589,0,0,0,0,0.090820363,0.499766433,0.025582036,0.006422055,0.020204601,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,2,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0.5,0,1,26,3,0,0,0,0.5,1,0,0,2,2,12,62,10.5,3.5,2,0,0,0,0,0,0,0,0.5,7.5,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,kiwifruit
kiwifruit,0.002635768,0.014666404,0.016225849,0,0,0.027259502,0.389256645,0.027263182,0,0.013940257,0.022086442,0,0.003365068,0.023080824,0.020325722,0,0,0.048748576,0.395132638,0.028116451,0.028679313,0.006724398,0,0.005258216,0.003022474,0.023866654,0.020515221,0.018578668,0.004605766,0.02564467,0.388634337,0.045805661,0.027049213,0,0.018420802,0.037690284,0.05290454,0.048212214,0.064046336,0.037929958,0.023790372,0.054592626,0.406775174,0.070347135,0.056276975,0.057746341,0.068291191,0.069149515,0.447972846,0.415148091,0.374000046,0.3463588,0.383064548,0.429650022,0.744703809,0.400648285,0.466734131,0.457054931,0.477725786,0.525556117,0.110524075,0.103479028,0.086827152,0.10190629,0.090715106,0.108630536,0.439565684,0.122930528,0.086492099,0.094829022,0.092379379,0.113667754,0.004883974,0.031606704,0,0.003008112,0.003898156,0.027269761,0.381679133,0.028798388,0.027116189,0,0,0.033609049,0.031453584,0.004720934,0,0.010647732,0.014359743,0.051935317,0.392694669,0.039876172,0.008216191,0,0.031563091,0.017928866,0.034901223,0.005835731,0.044794364,0.029591162,0,0.027925582,0.42310615,0.029306213,0.01947282,0,0.006110266,0.012943197,0,0,0.033270874,0,0,0.027650083,0.417213786,0.025291509,0.004668078,0.007607063,0,0,0.005919854,0.030494563,0,0.01985767,0.004784857,0.036013018,0.419346955,0.035040054,0.005189297,0.007982748,0.012454164,0.005753817,0.011257142,0.018707139,0.005850589,0,0,0.028767432,0.450675703,0.032940986,0,0,0.006422055,0.020204601,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0.5,2,1,4,13.5,80.5,9,2.5,1.5,1,0.5,0,0,1.5,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,kiwifruit
kiwifruit,0.002635768,0.014666404,0.018692537,0.001406536,0,0.002345881,0.004784581,0.023202598,0.259970052,0.172811931,0.022086442,0,0.041658804,0.046151298,0.046610556,0.019475383,0.020817827,0.048748576,0.051832361,0.053345267,0.323563787,0.221867971,0.047004195,0.064189238,0.536406822,0.538459691,0.456016192,0.41577264,0.449681896,0.520066146,0.563785339,0.514141208,0.861085785,0.733777862,0.620114159,0.732393489,0.043055983,0.048212214,0.042710311,0.030230478,0.023790372,0.027266145,0.030478355,0.046907675,0.313071735,0.215161935,0.068291191,0.069149515,0.026960266,0,0.011333026,0.016079597,0,0,0,0.028835388,0.297017257,0.18153481,0,0,0,0.009803171,0,0,0,0.02717742,0.003736022,0.006476075,0.283708102,0.175992106,0,0.006355771,0.004883974,0.031606704,0,0.003008112,0.003898156,0,0,0.006053715,0.29336612,0.17995177,0,0.022919052,0.031453584,0,0,0.010647732,0,0,0,0.024589894,0.32192764,0.185782931,0.031563091,0,0.034901223,0.011671462,0.016888993,0.029591162,0,0,0.027064981,0.003608913,0.318698859,0.186875821,0,0.006471599,0.035343679,0.011687132,0.033270874,0,0,0,0,0.025291509,0.297056589,0.182396467,0.019819184,0,0,0.006428899,0,0,0.004784857,0.004051074,0,0.027077787,0.327887732,0.194801089,0.006227082,0,0.011257142,0.006238521,0.005850589,0,0.004866061,0,0,0.003978599,0.368242316,0.195934963,0.006422055,0,0,0,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0.5,0,0,0,0,0,10.5,7,0,0,0.5,1.5,1.5,0.5,1.5,1.5,2,7,64.5,46.5,9,2,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,2,0.5,0,0.5,0,0,1,0,0,0,0,0,1,0.5,0,0.5,0,0,1,0,0,0.5,0,0,1.5,1.5,0,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,kiwifruit
kiwifruit,0.002635768,0.01194991,0.063458792,0.345162545,0.01961058,0,0.004784581,0.013598054,0.005580201,0.013940257,0.022086442,0,0.016119164,0.023080824,0.081243617,0.32501956,0.010408913,0.005560674,0,0.002870749,0,0.013448795,0,0.032105453,0.024536344,0.023866654,0.092238179,0.318917947,0.025128179,0.023171929,0.005720407,0,0.027049213,0,0.018420802,0.037690284,0.02645819,0.024108805,0.085377577,0.337378549,0.023790372,0,0.005763641,0.014285341,0.020661105,0.035278515,0.034109037,0,0.32275618,0.300976789,0.324628625,0.591076569,0.289175558,0.295738171,0.267662847,0.263792672,0.325333104,0.341223564,0.332003922,0.372060761,0.389277224,0.344814735,0.381728476,0.726185625,0.342482659,0.333818354,0.305560262,0.277554655,0.355696161,0.325478709,0.381201426,0.405877666,0.037233503,0.036780907,0.08550781,0.447276004,0.031655021,0.019938459,0.024978928,0.003026858,0.027116189,0.021729728,0,0.045936664,0.031453584,0.004720934,0.098802985,0.449421775,0.032461312,0.02597056,0.003321129,0,0.02850411,0,0.020997058,0.017928866,0.017450611,0.005835731,0.123898173,0.51432588,0.004377026,0,0.004021448,0,0.01947282,0,0.012220532,0,0,0,0.122110628,0.494989229,0.015033002,0.023811514,0.019640057,0,0.019044078,0.015214126,0.009909592,0.006165608,0,0.018461731,0.112234637,0.522620491,0.015638743,0,0,0,0.010378595,0.007982748,0.012454164,0.005753817,0.011257142,0.006238521,0.121835666,0.553811182,0.033428378,0,0,0.003978599,0,0,0,0.020204601,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,2,0,0,0,0,0,0,0,0,0,0,0.5,3.5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,8,41.5,3,1,1,0,0,0,0,0.5,1,3,11,52.5,4.5,2,1,1,0,2,1,1.5,0,0,2,10.5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,kiwifruit
kiwifruit,0.002635768,0.014666404,0.256138984,0.080554922,0,0.002345881,0.004784581,0,0,0.013940257,0,0,0.003365068,0.023080824,0.249840422,0.077862519,0,0.002780337,0,0,0,0.013448795,0,0.010516432,0.015290646,0.032554415,0.251804835,0.076022437,0.020462955,0,0.005720407,0,0.027049213,0,0.018420802,0.021360881,0.003339096,0.024108805,0.248329611,0.087160221,0.002458283,0,0.005763641,0,0,0,0.009039909,0,0.018897552,0.025445133,0.256808863,0.104354347,0,0.00327595,0,0.005956246,0.023914766,0.007500182,0,0,0.015796757,0.009803171,0.294211523,0.108472432,0,0,0,0.006476075,0.004724358,0,0,0,0.004883974,0.031606704,0.305992138,0.106124458,0.003898156,0,0,0,0.027116189,0,0,0.033609049,0.078602266,0.058210713,0.401158334,0.144867877,0.053761436,0.051935317,0.051477499,0.049174294,0.056989038,0.030997826,0.063119076,0.065609872,0.610340232,0.596175173,0.943202266,0.636755755,0.48994905,0.473032189,0.477169241,0.4218741,0.520704123,0.514384072,0.568946821,0.569669366,0.105975501,0.116792356,0.522725229,0.215223425,0.084147691,0.110519848,0.083663895,0.088463651,0.105355036,0.091257069,0.113638932,0.114929446,0.023992486,0.043452356,0.411838355,0.130444774,0.004784857,0,0,0,0.010378595,0.007982748,0.012454164,0.020523614,0.005628571,0.031175757,0.388744769,0.131160403,0,0,0.00433482,0.003978599,0,0,0,0.027792734,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,11,53,24,4,4,2,0,1.5,3,1,0,0,0,11.5,1.5,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,2.5,0.5,0,0,0,0,0,0,0,0,kiwifruit
kiwifruit,0.002635768,0.01194991,0,0.001406536,0,0.027259502,0.004784581,0.247793638,0.306922253,0.013940257,0.022086442,0,0.006730137,0.023080824,0.020325722,0,0,0.005560674,0,0.279937406,0.352178883,0.029727849,0,0.021310943,0,0.023866654,0.020515221,0.018578668,0.004605766,0.002441734,0.005720407,0.25142536,0.358667107,0,0.018420802,0.03261483,0,0.017486575,0.00771464,0.011241241,0,0,0.002881821,0.248685174,0.336919457,0.014438222,0.004519954,0,0.018897552,0,0,0.020891365,0,0,0.012194556,0.240949318,0.353642586,0.007500182,0,0,0,0.009803171,0,0.025495097,0,0.01358871,0.003736022,0.246299759,0.326908725,0.027029694,0.005695905,0,0.037233503,0.063199193,0.008918645,0.054592192,0.045530342,0.027269761,0.024978928,0.255721142,0.361001382,0.035890748,0.02474313,0.067210517,0.803960926,0.781613463,0.765432142,0.667175984,0.700653855,0.636261307,0.63151613,0.846670256,1.023277077,0.725888039,0.77893757,0.879298362,0.145233616,0.149596346,0.134808257,0.125899709,0.088334546,0.091870845,0.125862499,0.345029897,0.463054412,0.124640664,0.11076939,0.125218531,0.017671839,0,0.02223055,0.015109974,0,0,0,0.268831301,0.354450676,0.022821189,0.019819184,0.016409488,0,0.006428899,0,0.008145286,0.004784857,0.004051074,0,0.278928558,0.368095304,0.039153481,0.012454164,0.005753817,0.011257142,0.006238521,0.005850589,0,0,0,0.00866964,0.297415694,0.368242316,0.017054691,0.012844109,0.020204601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,1.5,0,0,0,0,0,0,0,0,0,0,1.5,6,0,0,0,0,0.5,2.5,0.5,1.5,4.5,4,60.5,69.5,11.5,3.5,1,0,0,0.5,0,0,0,0,7.5,9.5,0,0,0,0,0,0,0,0,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kiwifruit
kiwifruit,0.002635768,0.009233416,0,0.002813072,0,0,0.004784581,0.092748479,0.338496655,0.013940257,0.011043221,0.011681485,0,0.014834346,0.020325722,0,0,0.005560674,0,0.103780382,0.380787557,0.021588322,0,0.010516432,0.024536344,0.023866654,0.020515221,0.003303885,0.004605766,0.004883469,0.002860203,0.082640237,0.389681316,0.027812983,0.018420802,0.027539376,0.029832808,0.041519821,0.021359938,0.026699265,0.021303533,0.024572989,0.030478355,0.108168653,0.401457099,0.086596588,0.038672197,0.034578641,0.546525182,0.500716502,0.437464481,0.404186192,0.457277768,0.487531705,0.469626979,0.537146012,0.914416006,0.55944613,0.564999638,0.632960805,0.126303091,0.133008336,0.086827152,0.108472432,0.090715106,0.085401269,0.079343161,0.161272549,0.47609916,0.121895717,0.104028514,0.113667754,0.027371284,0.031606704,0,0.028805909,0.003898156,0,0,0.074262299,0.361001382,0.021729728,0,0.033609049,0.031453584,0.015736448,0.00473672,0.010647732,0.025054809,0.02597056,0.025744515,0.098304638,0.407222576,0.030997826,0.031563091,0.006081349,0.034901223,0.011671462,0.022647726,0.003645144,0,0,0.017553938,0.080677773,0.405352582,0.015409731,0,0,0,0,0.011190226,0,0,0,0,0.083044042,0.41179304,0.030428252,0.019819184,0.006165608,0,0.030494563,0,0,0.004784857,0,0,0.089323268,0.413968002,0.007982748,0.012454164,0.005753817,0.011257142,0.006238521,0.005850589,0,0,0,0,0.119743839,0.434034034,0.025582036,0,0.020204601,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,4,17.5,72.5,10.5,2,1,0,0,1.5,0,0,0,0,2.5,17,0,0,0,0,0,0.5,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,kiwifruit
kiwifruit,0.002635768,0.009233416,0,0.002813072,0.153624228,0.304728132,0.004784581,0,0,0.005544599,0.011043221,0.016105306,0,0.023080824,0.002929403,0.015626253,0.166277447,0.264870714,0,0,0,0.013448795,0.004525693,0,0,0.023866654,0.020515221,0.003303885,0.168519797,0.259919384,0.005720407,0,0.003489439,0.013906491,0.018420802,0.03261483,0,0,0,0.026699265,0.156970767,0.251247847,0,0,0,0,0.004519954,0,0.018897552,0.008186148,0.01501301,0.020891365,0.195123109,0.270649735,0.020966222,0.02281779,0.004369258,0.007500182,0.009457245,0.016367131,0.063179931,0.049428481,0.025920123,0.054187768,0.220851343,0.306695727,0.037744267,0.029789945,0.057672215,0.047352841,0.030802399,0.046376262,0.660714286,0.672866707,0.531546364,0.549908749,0.769069233,0.832188199,0.5059745,0.466456567,0.576932675,0.568695037,0.503076859,0.707340465,0.125722777,0.125976455,0.109552913,0.097099886,0.319759031,0.369871598,0.102908871,0.079867711,0.118201262,0.12390688,0.126188412,0.14352791,0.034901223,0.011671462,0.016888993,0.029591162,0.21525177,0.278736244,0.027064981,0.003608913,0.038724136,0.007704866,0,0,0,0,0.005595113,0,0.229875012,0.284351328,0,0,0,0.015214126,0.019819184,0,0,0.030494563,0,0.008145286,0.244854519,0.286673621,0,0,0,0.007982748,0.012454164,0.005753817,0,0,0,0,0.255582652,0.295842056,0,0.003978599,0,0.008527345,0,0.007533378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,2.5,2,0,0,0,0,0,0,0,0,1,0,7.5,9,0,0,0,1,1.5,0,3,3,4,6,52,64,12,4,4,2.5,2.5,2,0,0,0,0,7.5,10.5,0,0,0,0,0,0.5,0,0,1,0,1.5,2,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,kiwifruit
