salt,0.04916832,0,0.008148332,0.020170037,0.090569597,0.277553495,0.4098022,0.490768235,0.25417113,0.139320661,0.03397371,0.004333687,0.057878034,0.039563431,0.053777903,0.038946431,0.109350577,0.274691846,0.472571101,0.560122485,0.294935847,0.119120796,0.084950637,0.058931022,0.223759058,0.19699198,0.184292776,0.167456112,0.247954391,0.401521885,0.614741825,0.665719832,0.462980744,0.318358082,0.258490566,0.27095228,0.40733713,0.392190409,0.326186251,0.307308388,0.414757313,0.600738287,0.771668808,0.833461418,0.660859663,0.546261912,0.472587807,0.529499029,0.447157516,0.424518399,0.369792529,0.359648224,0.484662496,0.638467249,0.788895415,0.839973823,0.749876687,0.609964102,0.506828039,0.567971929,0.504555938,0.464149876,0.407666137,0.41778501,0.531329601,0.680418742,0.803501638,0.832076418,0.71169084,0.507865931,0.504174563,0.549723002,0.424876722,0.421171587,0.359929283,0.341456675,0.451787925,0.600861824,0.722375462,0.750711566,0.595463592,0.489639716,0.33059432,0.449260419,0.18849613,0.157661528,0.192749689,0.167128048,0.294749227,0.395755125,0.567422954,0.626910441,0.416608855,0.300867461,0.200157744,0.191782704,0.011923801,0.034409486,0.01113026,0.029591162,0.117746311,0.255214528,0.442103919,0.52938974,0.270319748,0.132483941,0.02254988,0.010535517,0.012126333,0.011687132,0,0,0.129293938,0.256732201,0.453114361,0.515550937,0.268343382,0.121650712,0.031303856,0.032818977,0.036259107,0.036973459,0,0.031570053,0.13496816,0.258868948,0.490812737,0.567870732,0.311492311,0.133155939,0.038941396,0.020530285,0.005628571,0.02494566,0.034790037,0,0.143753283,0.262768527,0.466003097,0.61536965,0.274800727,0.161914812,0.063655753,0.020259356,1.5,1,0,0.5,0.5,0,0,0,1,1,1,1.5,0,0,0,0,1.5,4,8,6.5,4.5,1.5,0,0.5,1,1.5,0,0,4,10.5,18.5,17,11.5,6,0.5,2,2,1,0.5,2,9,17.5,26,24,17,11,3.5,2,3,1,1.5,2,12.5,22.5,26.5,23,17,11.5,5.5,1,2,0.5,1.5,2,13,21.5,26.5,27,18.5,11,3,0.5,1.5,1,2,2,7,15.5,23.5,23.5,15,7,2,1,0.5,2,0,1,3,8,13,14,7.5,4.5,0.5,1.5,0.5,0,0,1,2,0.5,2.5,3,2,1.5,0,0,1,1,0,0,1,2.5,1.5,1,0.5,2.5,2,1,0.5,0.5,0,1,2.5,1,0.5,2,1.5,0,0,0,1,0.5,0,0,1,0,2,2.5,0.5,0,0.5,1,salt
salt,0.051804088,0.045037871,0.126889259,0.244835621,0.241746713,0.359204704,0.177068909,0.09695353,0.02791222,0.027886815,0.030015771,0.027804818,0.025508191,0.0462755,0.107674351,0.216002063,0.228479717,0.320234857,0.162191298,0.075697705,0.010358202,0,0.028331731,0.026847237,0.024536344,0.030277715,0.122944462,0.223125955,0.227532599,0.306159888,0.178726256,0.091606212,0.023559773,0.027825593,0.028260663,0.010062958,0.02645819,0.048212214,0.120454556,0.227453181,0.239084081,0.327939708,0.18800225,0.091162171,0.007405031,0.014438222,0.029632288,0,0,0.050884544,0.117058663,0.242386413,0.258439912,0.330094876,0.177517654,0.074568108,0.052326081,0.029048743,0,0.038648715,0.052361353,0.098770444,0.164681055,0.337831406,0.333059765,0.39615778,0.208883994,0.116511902,0.057704663,0.04732509,0.061625663,0.067154891,0.226113125,0.294986425,0.332997163,0.469944789,0.484034047,0.542150414,0.340841947,0.23045324,0.221114107,0.215776989,0.165286007,0.247863896,0.428334988,0.451307186,0.572833663,0.656654084,0.675727631,0.662110021,0.503266353,0.386966697,0.378801587,0.401392299,0.426691489,0.485129991,0.482204453,0.527635385,0.634777888,0.725158772,0.666234368,0.714277666,0.523134723,0.418374636,0.385879762,0.397906094,0.455398019,0.464306527,0.446742511,0.492344139,0.598268625,0.710307197,0.67976838,0.706742571,0.51814394,0.389699345,0.368791116,0.380533117,0.418448933,0.429393969,0.361867356,0.401362443,0.495260127,0.617146817,0.598951553,0.601470506,0.438776232,0.315606652,0.301768844,0.281687639,0.300146823,0.26260753,0.186498744,0.237324976,0.325117169,0.500032997,0.477774443,0.496602145,0.304105836,0.231420233,0.153790828,0.178942345,0.203519096,0.189748948,1,0,0,0,0,0,0,0,0.5,0,0.5,0,2,0,0,1,0,1,0.5,0,0,0,0,0,0,1,0,0.5,0,0,1,0,1,0,0,0,0,0,1,0,0.5,0,1,0,0,2,0,1.5,0.5,0,1,1,2,2.5,0.5,0.5,0,1,0,0,1,0,2,3.5,5,6,1,1,1,0.5,0,0,1.5,2,5,13.5,12,13,7,3,2,0,0.5,1,0,4.5,5,21.5,20.5,18.5,15.5,5,1.5,0,0.5,1,0,4.5,8.5,20,22,23.5,18.5,7.5,3,1.5,0,0,1,6,10,17.5,21,28,16.5,7,0,2,0,0,2,2.5,7.5,13,19.5,22.5,11.5,3.5,1.5,0,1,0,1.5,1.5,2.5,8.5,10,11,5.5,0.5,1,0,0,0,salt
salt,0.051804088,0.119387244,0.385577547,0.549966681,0.440648521,0.272170698,0.101247368,0.046436154,0.02791222,0.027886815,0.030015771,0.032185375,0.240252166,0.323084964,0.527374526,0.668846973,0.592835876,0.420921218,0.31758985,0.201633512,0.237635016,0.208324608,0.264253388,0.272777176,0.43867834,0.536810217,0.71499447,0.810733698,0.769110269,0.612314609,0.548567375,0.416884643,0.467139599,0.470935401,0.493511971,0.575025102,0.565520875,0.628207896,0.814913216,0.883157757,0.85195568,0.730273045,0.595709535,0.500185592,0.576969537,0.575072862,0.600961155,0.7016,0.527627629,0.627490239,0.838643911,0.932607298,0.921739841,0.709123733,0.569953424,0.446186724,0.58577334,0.580994691,0.570952372,0.665702447,0.420242699,0.523161905,0.780362905,0.988192915,0.891971087,0.57687484,0.418231108,0.309686955,0.384554982,0.345774105,0.412024689,0.449305608,0.258361131,0.421171587,0.693005425,0.8621853,0.737569765,0.460719285,0.287053243,0.193118604,0.216570396,0.244551185,0.177660361,0.247863896,0.125722777,0.25208729,0.640793462,0.790263048,0.675727631,0.318058126,0.187119094,0.073747706,0.093926732,0.069157656,0.100007816,0.113751525,0.017450611,0.184036852,0.607813959,0.784030167,0.587606696,0.245558574,0.10848486,0.025714582,0.004781884,0.015548142,0.016439613,0.017007116,0.035343679,0.192928495,0.611197721,0.800514583,0.619832089,0.27593124,0.119714395,0.003474326,0.028752,0.015214126,0.031303856,0.032818977,0.060564663,0.228336319,0.635910155,0.837225088,0.64575168,0.258868948,0.143240271,0.03672064,0.056061651,0.015965497,0.026398696,0.014776468,0.018052067,0.212059175,0.644046742,0.836590284,0.677481804,0.267106831,0.113492872,0.043450065,0.016486857,0.034074465,0.04149058,0.012671224,0,1.5,0,0.5,1,0,0,0,0,0.5,0,0.5,1,2.5,7,18,12.5,7.5,3,0.5,0,0,0,0,1,3.5,10,21.5,15.5,11,5,1,1.5,0,0,0,3,11,15,23,19.5,18.5,10.5,1,2,1,2.5,1.5,3,11,12,24.5,24,21,13,1,2,0.5,0.5,1,1.5,11,12,20.5,21,16,11,1,0,0.5,0,0,2,4.5,10,14,14.5,11,4,1.5,0,1.5,1,0,0.5,1,3,8,5.5,5,1.5,0,1.5,0,0,0,0.5,0,0,2.5,1.5,1.5,1.5,0,1,0.5,0,0,0,1,0,1.5,2,0,0.5,0,0,1,0,1,0,0,1.5,0,2,0,0,0,0,0.5,0,0,1,0.5,0.5,0,1,0,2,1,0,0,0.5,0,salt
salt,0.051804088,0.018466832,0.021173388,0.041737664,0.025630907,0.136236892,0.252783501,0.449723834,0.32938887,0.250552885,0.128153825,0.036565932,0.025508191,0.016492957,0.033438503,0.017550818,0.020817827,0.109932345,0.258721318,0.447172594,0.352178883,0.208324608,0.113244177,0.026847237,0.024536344,0.006416399,0.020515221,0.033911341,0.022825296,0.095196631,0.278996013,0.416884643,0.332163119,0.222270563,0.117358491,0.042721763,0.016568191,0.024108805,0.021359938,0.034459918,0.026248655,0.113288063,0.26188165,0.426978775,0.372321417,0.24403183,0.118456037,0.034578641,0.008062714,0,0.022666052,0.020891365,0.023548704,0.118834043,0.254271782,0.408462982,0.386881406,0.253862478,0.116843373,0.065475905,0.052361353,0.034550688,0.034805687,0.051001593,0.054160359,0.153122603,0.284259573,0.425854163,0.384554982,0.230396843,0.153963314,0.046300372,0.27975707,0.289460405,0.252115748,0.238461228,0.249401121,0.351969601,0.444574504,0.581202451,0.576932675,0.474279498,0.28121959,0.31505925,0.448977723,0.41451926,0.422137748,0.381868296,0.409363568,0.455024398,0.593066567,0.74910727,0.729258912,0.640675677,0.536920716,0.514106304,0.516988084,0.506432876,0.506905165,0.451012173,0.421120889,0.514814142,0.644489431,0.810689063,0.742970501,0.655126522,0.579276168,0.498113728,0.54099232,0.520776247,0.505209114,0.460504724,0.459689284,0.504833812,0.656804992,0.792732514,0.766256647,0.65325221,0.556236757,0.494920696,0.434052173,0.426878047,0.41803497,0.371370593,0.364486507,0.425497092,0.609973824,0.756582546,0.720043445,0.579120512,0.476725912,0.344765361,0.264750108,0.261537684,0.255576281,0.233697525,0.244113454,0.295842056,0.451320962,0.682769131,0.616030846,0.486147913,0.391828271,0.270585605,1,1,0,0,1,0,0.5,0,0,0,2,1.5,0.5,1.5,0,1,1,2,1.5,0.5,2.5,0.5,0,0.5,0.5,1.5,0,0,0,0,0.5,1.5,1.5,2,0,1,2,0,0,0,1,2,3,3,2,3,2,1.5,1.5,1,0,1.5,0,2.5,3,2,3.5,1.5,1,0,1,0,0,0,0,3,4.5,6,6,3.5,1,1.5,1.5,1.5,1.5,3.5,1,5,12,20.5,14,10.5,4,1,1.5,2.5,1,2,1.5,8.5,19.5,29.5,18,16,7.5,3,1.5,1,0,2,4,13.5,26,27.5,25,19.5,10.5,1.5,0.5,3,1,1,3.5,14.5,23,25,27.5,21.5,10.5,2,2,2.5,0,1.5,3.5,11,17,24.5,23.5,15,7.5,2.5,2,1.5,0.5,1.5,2,3,10,18,14.5,8,4.5,2.5,salt
salt,0.051804088,0.009233416,0.021173388,0.040331128,0.025630907,0.168521549,0.359327682,0.588526658,0.354440886,0.20073655,0.098090975,0.027804818,0.211052978,0.200756596,0.185781113,0.157714623,0.207754931,0.341299998,0.557862951,0.768308059,0.580669398,0.371338057,0.320827737,0.262397978,0.325050329,0.299291367,0.269114266,0.26020059,0.28877053,0.421575112,0.668510844,0.832849699,0.66447769,0.512481478,0.427433011,0.412273437,0.464098799,0.428197102,0.389988665,0.345139202,0.396559356,0.576274998,0.767686656,0.949694166,0.819221622,0.661420572,0.571495041,0.598384466,0.420312,0.415148091,0.351392609,0.338845362,0.406513068,0.559312978,0.716173357,0.88525663,0.811695482,0.638920291,0.535917129,0.535363113,0.410045063,0.394023593,0.329870692,0.363258106,0.396089803,0.491074799,0.668903197,0.832076418,0.723112366,0.507865931,0.486141007,0.449305608,0.290594634,0.294986425,0.252115748,0.209364583,0.249401121,0.37917837,0.544086967,0.716856545,0.560029946,0.432124087,0.264057773,0.281472945,0.062893082,0.031557767,0.026546027,0.053741986,0.08611988,0.181579237,0.370885346,0.602435916,0.383456363,0.246839361,0.126188412,0.048117408,0.017450611,0.034409486,0.022647726,0.029591162,0.058902931,0.167390733,0.388016511,0.6228816,0.357006046,0.218415729,0.108604335,0.010535517,0.035343679,0.017582027,0.022080648,0,0.060125258,0.183545538,0.397667431,0.59092711,0.359626295,0.212748579,0.125123605,0.045239172,0.060564663,0.043452356,0,0.004072643,0.072293565,0.175392458,0.428775396,0.648818424,0.414602441,0.233869306,0.104333134,0.020530285,0.030475563,0.02494566,0.011701177,0,0.066849253,0.201088602,0.421903747,0.692227626,0.406495384,0.264033458,0.133619021,0.027847489,1,0,0,0,0,1,0.5,1.5,2.5,1,0.5,0.5,1.5,1,1,0.5,1,5,15,24.5,12.5,7.5,1.5,1,1.5,0.5,0.5,0,1.5,8.5,18.5,23,18,11.5,3.5,0.5,2,0,1,0.5,5,14.5,23,23.5,18,17,6.5,2,1.5,0,1,2,4.5,17,22,20.5,20,16,7.5,0,0,0,1,0.5,2.5,12.5,20,24,18,12,5,0,0.5,0,1,0,0,7,15,19,13,8,2,0,0,0,0,0,0,0.5,2.5,3,1.5,1,0,0,0,0,0,0,0,0.5,1.5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0.5,0.5,1,1.5,0,0,0,0,salt
salt,0.051804088,0,0.063487118,0.266687239,0.408330767,0.416472692,0.359327682,0.259469751,0.078268624,0.027886815,0.007835172,0.027804818,0.130971781,0.108707577,0.162341334,0.31532088,0.468584853,0.469577116,0.476439836,0.359164443,0.200472637,0.119120796,0.150945558,0.155117371,0.325050329,0.315759412,0.333594937,0.48658908,0.626747744,0.650214459,0.693529211,0.530785736,0.42257958,0.346126927,0.380716664,0.433542703,0.499641817,0.464187603,0.453704988,0.602196356,0.788454399,0.828071349,0.800244334,0.666849645,0.604947592,0.532023447,0.571495041,0.645530097,0.55442483,0.516436652,0.51384199,0.677243551,0.891286294,0.867567248,0.820662997,0.677220044,0.665295108,0.587612304,0.594062403,0.679317126,0.488812405,0.458532852,0.467342632,0.726356618,0.918902324,0.825179295,0.728368914,0.572970743,0.519319251,0.419536863,0.486141007,0.549723002,0.333546048,0.336714097,0.332997163,0.554517349,0.765171077,0.682228911,0.598164105,0.437912537,0.342747409,0.302060261,0.231794672,0.348630391,0.157120018,0.121255521,0.192749689,0.435430523,0.618513685,0.499190596,0.451886874,0.318872029,0.179522182,0.10012734,0.131578012,0.149609258,0.052343995,0.034409486,0.123898173,0.392015083,0.548759346,0.42670865,0.405840978,0.264519176,0.057871215,0.007843276,0.02254988,0.017007116,0.035343679,0.023476922,0.121795833,0.370115005,0.569641098,0.449781294,0.406993959,0.238307066,0.090998432,0.030428252,0.031303856,0.032818977,0.060564663,0.043452356,0.09444769,0.396382701,0.583344475,0.430160356,0.438776232,0.261517936,0.107202952,0.015965497,0.032670046,0.020530285,0.030475563,0.037414278,0.09888396,0.40188451,0.610970211,0.439305614,0.421903747,0.297885863,0.076817558,0.04260181,0.04149058,0.012671224,0.5,0.5,0,0.5,0,0,0,0,0,0,0,0.5,1,0.5,0.5,3.5,9.5,12.5,10,2.5,1,0.5,0,1,1,0.5,2,9.5,17,21,16,11,4,1,0,0.5,2,0,4.5,14.5,20.5,23,24,15.5,6,2.5,1.5,2,2,1,6,20,24,24.5,25,17,6.5,1,1.5,1,1.5,1,5,13,21,23.5,26,16,5,1.5,1,1,0.5,0.5,3,10,14,19,19,12.5,3,1,0,0,0,1,0.5,3,7,8.5,7.5,2,0,0.5,0,0,0,0,0,0,2.5,1,1,0.5,0.5,0.5,0,0,0,0,0,0.5,2,0.5,0,0,0,0.5,0,0,0.5,0,0,0,1,1,0,1.5,1,0,0,0,0,0,0.5,0.5,1,0,1.5,1,0,0,0.5,0,salt
salt,0.051804088,0.119387244,0.200750628,0.407481697,0.311242757,0.247663211,0.101247368,0.046436154,0.02791222,0.027886815,0.030015771,0.027804818,0.032312663,0.115616299,0.188968121,0.373482617,0.30685709,0.219646625,0.110300979,0.019431029,0,0,0.014165866,0.026847237,0.02759173,0.101792268,0.204725385,0.375547116,0.294213292,0.19048628,0.128526883,0.045820987,0.023559773,0.041732085,0.032532107,0.010062958,0.184958676,0.264646356,0.326186251,0.477287589,0.414757313,0.349314918,0.252786679,0.166763384,0.176091251,0.150826866,0.177607615,0.207262136,0.366578691,0.440484533,0.491262586,0.656524534,0.625327248,0.534303277,0.424481991,0.302628417,0.401026601,0.391748147,0.390333472,0.437462873,0.467462655,0.508410562,0.58879133,0.827624533,0.720164384,0.57687484,0.439029143,0.332938153,0.389788767,0.358292991,0.412024689,0.473005995,0.515808557,0.610022886,0.639256618,0.8621853,0.765171077,0.650564638,0.448755394,0.347289945,0.415057245,0.438867118,0.355270532,0.516273816,0.495989069,0.565953399,0.708900954,0.878362994,0.79960653,0.576649705,0.477579497,0.362461956,0.407222576,0.424626598,0.452342717,0.514106304,0.296142992,0.403181152,0.57419541,0.784030167,0.607523324,0.42670865,0.324883126,0.213141856,0.212461563,0.242197537,0.252297364,0.261164274,0.141263646,0.262960477,0.399370409,0.650110413,0.494725795,0.311951882,0.175398704,0.091937977,0.11492395,0.091257069,0.093862127,0.098405024,0.066533307,0.191396192,0.340937004,0.617146817,0.447510819,0.258868948,0.143240271,0.03672064,0.045952003,0.047136229,0.032670046,0.020530285,0.054200905,0.199893848,0.348809505,0.630694775,0.477774443,0.258430223,0.132701751,0.028968872,0.032973714,0.04260181,0.052573166,0.027847489,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.5,11.5,8,3.5,2.5,0.5,0,2,0.5,1,2.5,6,9.5,22,20.5,12,6,0.5,1,0.5,1.5,0.5,4,10.5,14,21.5,21,17.5,11,0,0,1,0,0,4.5,12,16,21.5,23,20.5,12,1.5,1,2,1,0.5,3.5,10.5,10.5,22.5,20.5,16.5,10.5,0,1,0,0.5,0,1.5,5,6.5,16,14,11.5,4.5,0,0.5,2,1,0,0,3,3.5,7.5,7,3,0,0,0,1,0,0.5,0,2,1.5,1,3,1,0,0.5,0,0,0,0,1,0,0.5,0.5,1,0,0,0.5,0,0,0,0,salt
salt,0.025907812,0,0.039865925,0.123927209,0.220177482,0.440740741,0.384573384,0.259469751,0.103432805,0.027886815,0.007835172,0.004333687,0.006730137,0.016492957,0.040637766,0.097303225,0.207754931,0.389885025,0.369294702,0.23320612,0.11463377,0,0.028331731,0.026847237,0,0,0.035385314,0.111711838,0.191820764,0.375437962,0.379091913,0.234121794,0.094732825,0.027825593,0.023989218,0.021316906,0.006678192,0.024108805,0.042710311,0.121451384,0.196591244,0.398285376,0.360233083,0.23700596,0.091804764,0.041680584,0.029632288,0,0,0,0.022666052,0.125199132,0.242173061,0.392706301,0.35159876,0.226206971,0.127586788,0.029048743,0.024070893,0.065475905,0.020767839,0.019739447,0.043331735,0.159502524,0.278984516,0.432470442,0.384604089,0.239865465,0.11535092,0.027072862,0.030823263,0.033588829,0.226113125,0.231815662,0.225135025,0.315722206,0.442488971,0.623477855,0.514938351,0.385509746,0.297584194,0.244551185,0.182330717,0.247863896,0.448977723,0.41451926,0.442652985,0.495931452,0.647130302,0.739574932,0.691342578,0.55346489,0.468792859,0.393706161,0.420872,0.485129991,0.551763876,0.540819096,0.57419541,0.617468246,0.724892477,0.82531644,0.784173187,0.640116822,0.512228332,0.460098662,0.513998838,0.51245246,0.534724867,0.527389742,0.544768401,0.619985008,0.730084225,0.816661868,0.805623403,0.616031736,0.517396997,0.44123042,0.480851815,0.485410905,0.434052173,0.426878047,0.411226246,0.481554675,0.630155156,0.726169877,0.734704509,0.558419338,0.464157644,0.343965156,0.365302464,0.327747406,0.234559021,0.268138469,0.255576281,0.369136572,0.511097771,0.620741409,0.603393734,0.471251621,0.307744782,0.230009427,0.262620957,0.270585605,2,2,0,0.5,0,0,0.5,1,1,1,1.5,1,1.5,1,0,2,1.5,2,2,1.5,1,1.5,0,1.5,1.5,1,0,0.5,2,0.5,2.5,1.5,1.5,0,0,1,2,1,0.5,2.5,2.5,3,3,2.5,1,2,1,1,2.5,0,0.5,2.5,2,3.5,3,2,1.5,0,0.5,0,1.5,1.5,1,1.5,3.5,7,5,3,1.5,1.5,1,1,2.5,1,2,6,12,16,15.5,11.5,4,2.5,2,1.5,2,3,0,10,20,22.5,23.5,20,7.5,3,2,2,2.5,3,2,14,21.5,27.5,29,22.5,11,5.5,2,1,2.5,3.5,3,13.5,21,29,29.5,19,10.5,5,3,1,2.5,2,2.5,9.5,18.5,25.5,24.5,18,8,2.5,1,1,2,1.5,0.5,4.5,9,16,17.5,11,3,0,1.5,1,salt
salt,0.03885595,0.009233416,0.021173388,0.031628048,0.112191765,0.304782688,0.460237315,0.528038408,0.229074248,0.139320661,0.030015771,0.027804818,0.016119164,0.016492957,0.020325722,0.017550818,0.10399144,0.268340684,0.45443586,0.535045651,0.237635016,0.089359173,0.028331731,0.010794511,0.147048014,0.125605541,0.122944462,0.119196234,0.207101661,0.352353884,0.568342035,0.608718198,0.355177668,0.234975882,0.173848105,0.173225057,0.350676108,0.340367542,0.283605075,0.267344924,0.372297793,0.576274998,0.743153953,0.798541405,0.590958565,0.452758948,0.38931762,0.460551456,0.420312,0.415148091,0.351392609,0.356760231,0.476790079,0.659233681,0.801024408,0.825627707,0.688172454,0.573167265,0.477725786,0.548623589,0.536035908,0.502710347,0.433580414,0.446947913,0.612330008,0.739220963,0.853529877,0.859641518,0.71169084,0.549899787,0.534865687,0.563914396,0.527084844,0.527392003,0.450768231,0.418585238,0.562286504,0.731745698,0.806150081,0.829623525,0.657709093,0.575818141,0.404578343,0.549753978,0.334329903,0.314976501,0.317810348,0.288013062,0.437986614,0.525021903,0.682734166,0.732686539,0.502025275,0.416852518,0.332048403,0.359676416,0.08721386,0.091921487,0.090165739,0.096268854,0.21525177,0.343163522,0.523134723,0.606245464,0.294040236,0.194719097,0.098434129,0.084901392,0.024252666,0.011687132,0.027720732,0.030219947,0.159400435,0.311951882,0.499440908,0.532347761,0.239617243,0.121650712,0.037088572,0.032818977,0.060564663,0.036973459,0,0.01985767,0.166287865,0.314459555,0.524429695,0.567870732,0.280922005,0.140563162,0.026398696,0.020530285,0.005628571,0.037414278,0.011701177,0,0.172124259,0.324557957,0.510115683,0.61536965,0.263359656,0.153243922,0.063655753,0.027847489,1.5,0.5,0,1.5,0.5,0.5,0.5,2,2,2,0.5,1.5,1.5,1.5,0,0,2.5,3,4,3.5,2,2.5,0,1,1,1.5,0,1.5,4,6,12,12.5,7.5,2.5,0.5,0.5,1,1.5,2,1,6,16.5,26,22.5,12.5,7.5,2.5,2.5,2.5,0.5,0.5,2.5,13.5,23,26.5,21.5,16.5,11,4.5,1.5,1.5,1,1,1.5,16,23,28,27,19.5,12.5,3.5,1,2,1,2,2.5,10.5,19,25.5,26.5,19,10.5,3,1,1.5,1.5,0,1.5,6,14.5,19.5,21,11,6,0.5,1.5,0,0,0,2,2.5,3.5,7.5,7,5,2.5,0,0,0,1.5,0,0,0.5,1,1.5,1.5,0,0.5,0,1.5,1.5,0,0,0,1.5,1.5,0,0.5,0.5,1,0.5,0,0,0,0,0,0,0.5,1,3,2,0,0,0,salt
salt,0.106281433,0.190889625,0.469770681,0.654663035,0.548225182,0.386391465,0.214934648,0.118107778,0.103432805,0.111477951,0.109036677,0.100979947,0.338388084,0.415030481,0.645015684,0.790558362,0.730628954,0.570369785,0.472571101,0.352398482,0.380787557,0.356740947,0.358198125,0.422650776,0.475364918,0.584191211,0.796449536,0.902870328,0.8573196,0.688227999,0.635999865,0.491396751,0.525281775,0.526038021,0.56390677,0.640027558,0.596016767,0.659937394,0.871979071,0.958216083,0.936489201,0.803635486,0.669478625,0.558531995,0.632913065,0.632648918,0.659860147,0.742481553,0.527627629,0.622521917,0.861136667,0.994564053,0.984663814,0.755226055,0.602657998,0.468943163,0.575424594,0.565339839,0.564999638,0.665702447,0.410045063,0.502710347,0.813517163,1.038767025,0.945821403,0.603960939,0.434705749,0.309686955,0.370161264,0.3313188,0.412024689,0.449305608,0.193857868,0.389643065,0.666140135,0.8621853,0.775207352,0.460719285,0.274586182,0.181779334,0.171437615,0.208496612,0.148308216,0.207848429,0.031453584,0.18914857,0.609595111,0.798112529,0.675727631,0.292139786,0.161368813,0.049174294,0.02850411,0.0381739,0.031563091,0.012162697,0.017450611,0.212343056,0.675013097,0.847711035,0.671570833,0.287406257,0.162657378,0.051411883,0.004781884,0.007843276,0.02254988,0.010535517,0.035343679,0.199068188,0.644386149,0.880507965,0.694740643,0.303451307,0.175398704,0.041405927,0.028752,0.015214126,0.031303856,0.032818977,0.060564663,0.228336319,0.678229175,0.899983384,0.729490202,0.314459555,0.200447626,0.040701774,0.056061651,0.047136229,0.026398696,0.020530285,0.041838369,0.230774739,0.68551029,0.939791017,0.755789,0.324557957,0.166741671,0.068343061,0.010707003,0.02554712,0.052573166,0.027847489,1,1,1,3.5,5,3,1.5,0,0.5,0,1,0.5,1.5,5,11,28,21,14,6,0.5,1.5,1,0,0,1.5,8.5,11,23,20,16.5,10.5,1.5,1,0.5,0,1,3,13,16,24,23,21,15.5,3.5,2,3.5,2,3,3.5,11,12,24,25,22,14,3,2,2.5,2.5,1.5,2.5,8.5,10.5,19.5,20.5,16.5,10,1.5,1.5,0.5,0,1.5,2.5,2,7,14.5,13,9.5,4.5,0.5,1.5,2,0,0,0,1,0,3.5,1.5,2,2.5,0,0.5,0,0,0,1,0.5,0.5,3,2,0.5,1.5,0.5,1,1.5,0,0,0,1.5,1,2,2.5,0.5,1.5,0,0,1,0,0,1,1.5,0,0,3.5,1.5,0,0.5,1,0,0,0,0.5,0.5,0,1.5,1,0,0,1,0.5,0,0,0,salt
